474.92, 176.0
475.00, 189.0
475.08, 204.0
475.15, 187.0
475.23, 166.0
475.30, 154.0
475.38, 179.0
475.46, 186.0
475.53, 182.0
475.61, 174.0
475.68, 182.0
475.76, 185.0
475.84, 183.0
475.91, 176.0
475.99, 177.0
476.06, 175.0
476.14, 188.0
476.22, 191.0
476.29, 192.0
476.37, 186.0
476.44, 194.0
476.52, 194.0
476.60, 188.0
476.67, 185.0
476.75, 189.0
476.83, 188.0
476.90, 188.0
476.98, 185.0
477.05, 190.0
477.13, 181.0
477.21, 188.0
477.28, 181.0
477.36, 194.0
477.43, 188.0
477.51, 199.0
477.59, 188.0
477.66, 193.0
477.74, 187.0
477.81, 191.0
477.89, 179.0
477.97, 180.0
478.04, 187.0
478.12, 200.0
478.19, 201.0
478.27, 198.0
478.35, 193.0
478.42, 187.0
478.50, 187.0
478.57, 182.0
478.65, 185.0
478.73, 193.0
478.80, 202.0
478.88, 199.0
478.96, 191.0
479.03, 195.0
479.11, 187.0
479.18, 186.0
479.26, 188.0
479.34, 194.0
479.41, 191.0
479.49, 199.0
479.56, 200.0
479.64, 197.0
479.72, 197.0
479.79, 200.0
479.87, 198.0
479.94, 191.0
480.02, 193.0
480.10, 193.0
480.17, 193.0
480.25, 194.0
480.32, 187.0
480.40, 185.0
480.48, 186.0
480.55, 200.0
480.63, 200.0
480.71, 200.0
480.78, 185.0
480.86, 190.0
480.93, 195.0
481.01, 200.0
481.09, 191.0
481.16, 199.0
481.24, 200.0
481.31, 202.0
481.39, 204.0
481.47, 212.0
481.54, 204.0
481.62, 197.0
481.70, 190.0
481.77, 198.0
481.85, 201.0
481.92, 199.0
482.00, 187.0
482.08, 184.0
482.15, 192.0
482.23, 207.0
482.30, 205.0
482.38, 202.0
482.46, 199.0
482.53, 203.0
482.61, 204.0
482.69, 207.0
482.76, 196.0
482.84, 196.0
482.91, 204.0
482.99, 211.0
483.07, 209.0
483.14, 210.0
483.22, 204.0
483.29, 201.0
483.37, 205.0
483.45, 205.0
483.52, 201.0
483.60, 203.0
483.68, 209.0
483.75, 217.0
483.83, 207.0
483.90, 196.0
483.98, 180.0
484.06, 187.0
484.13, 187.0
484.21, 195.0
484.29, 192.0
484.36, 199.0
484.44, 201.0
484.51, 200.0
484.59, 186.0
484.67, 187.0
484.74, 182.0
484.82, 187.0
484.89, 188.0
484.97, 195.0
485.05, 192.0
485.12, 200.0
485.20, 195.0
485.28, 192.0
485.35, 182.0
485.43, 181.0
485.50, 178.0
485.58, 193.0
485.66, 207.0
485.73, 207.0
485.81, 190.0
485.89, 191.0
485.96, 189.0
486.04, 192.0
486.11, 186.0
486.19, 195.0
486.27, 193.0
486.34, 193.0
486.42, 192.0
486.50, 198.0
486.57, 200.0
486.65, 202.0
486.72, 188.0
486.80, 193.0
486.88, 194.0
486.95, 201.0
487.03, 185.0
487.11, 190.0
487.18, 196.0
487.26, 200.0
487.33, 192.0
487.41, 193.0
487.49, 193.0
487.56, 191.0
487.64, 197.0
487.72, 205.0
487.79, 211.0
487.87, 205.0
487.94, 197.0
488.02, 192.0
488.10, 193.0
488.17, 195.0
488.25, 186.0
488.33, 191.0
488.40, 195.0
488.48, 199.0
488.56, 191.0
488.63, 198.0
488.71, 200.0
488.78, 202.0
488.86, 205.0
488.94, 208.0
489.01, 191.0
489.09, 182.0
489.17, 190.0
489.24, 211.0
489.32, 218.0
489.39, 216.0
489.47, 203.0
489.55, 198.0
489.62, 191.0
489.70, 193.0
489.78, 193.0
489.85, 194.0
489.93, 188.0
490.00, 184.0
490.08, 190.0
490.16, 213.0
490.23, 212.0
490.31, 208.0
490.39, 195.0
490.46, 207.0
490.54, 218.0
490.62, 219.0
490.69, 200.0
490.77, 196.0
490.84, 199.0
490.92, 203.0
491.00, 206.0
491.07, 199.0
491.15, 194.0
491.23, 199.0
491.30, 207.0
491.38, 197.0
491.46, 191.0
491.53, 193.0
491.61, 193.0
491.68, 195.0
491.76, 187.0
491.84, 186.0
491.91, 188.0
491.99, 195.0
492.07, 191.0
492.14, 197.0
492.22, 205.0
492.30, 211.0
492.37, 208.0
492.45, 216.0
492.52, 211.0
492.60, 207.0
492.68, 202.0
492.75, 211.0
492.83, 209.0
492.91, 212.0
492.98, 199.0
493.06, 189.0
493.14, 186.0
493.21, 195.0
493.29, 191.0
493.36, 198.0
493.44, 197.0
493.52, 210.0
493.59, 205.0
493.67, 208.0
493.75, 202.0
493.82, 212.0
493.90, 204.0
493.98, 196.0
494.05, 197.0
494.13, 201.0
494.21, 197.0
494.28, 199.0
494.36, 194.0
494.43, 196.0
494.51, 194.0
494.59, 198.0
494.66, 195.0
494.74, 213.0
494.82, 207.0
494.89, 201.0
494.97, 191.0
495.05, 205.0
495.12, 198.0
495.20, 203.0
495.28, 203.0
495.35, 212.0
495.43, 202.0
495.50, 207.0
495.58, 212.0
495.66, 210.0
495.73, 200.0
495.81, 203.0
495.89, 210.0
495.96, 211.0
496.04, 204.0
496.12, 195.0
496.19, 197.0
496.27, 200.0
496.35, 197.0
496.42, 199.0
496.50, 202.0
496.57, 200.0
496.65, 190.0
496.73, 200.0
496.80, 195.0
496.88, 191.0
496.96, 186.0
497.03, 193.0
497.11, 198.0
497.19, 201.0
497.26, 198.0
497.34, 191.0
497.42, 198.0
497.49, 202.0
497.57, 192.0
497.65, 190.0
497.72, 194.0
497.80, 207.0
497.87, 192.0
497.95, 197.0
498.03, 194.0
498.10, 201.0
498.18, 186.0
498.26, 186.0
498.33, 184.0
498.41, 181.0
498.49, 179.0
498.56, 196.0
498.64, 196.0
498.72, 190.0
498.79, 190.0
498.87, 211.0
498.95, 192.0
499.02, 191.0
499.10, 202.0
499.18, 213.0
499.25, 203.0
499.33, 195.0
499.40, 184.0
499.48, 184.0
499.56, 197.0
499.63, 200.0
499.71, 191.0
499.79, 194.0
499.86, 187.0
499.94, 192.0
500.02, 190.0
500.09, 193.0
500.17, 181.0
500.25, 185.0
500.32, 193.0
500.40, 202.0
500.48, 198.0
500.55, 193.0
500.63, 188.0
500.71, 185.0
500.78, 188.0
500.86, 195.0
500.94, 189.0
501.01, 181.0
501.09, 176.0
501.17, 178.0
501.24, 172.0
501.32, 169.0
501.39, 172.0
501.47, 178.0
501.55, 177.0
501.62, 177.0
501.70, 177.0
501.78, 177.0
501.85, 175.0
501.93, 183.0
502.01, 183.0
502.08, 188.0
502.16, 182.0
502.24, 189.0
502.31, 177.0
502.39, 179.0
502.47, 182.0
502.54, 197.0
502.62, 189.0
502.70, 181.0
502.77, 175.0
502.85, 181.0
502.93, 191.0
503.00, 191.0
503.08, 176.0
503.16, 168.0
503.23, 171.0
503.31, 177.0
503.39, 181.0
503.46, 191.0
503.54, 188.0
503.62, 186.0
503.69, 188.0
503.77, 190.0
503.85, 179.0
503.92, 187.0
504.00, 191.0
504.08, 193.0
504.15, 179.0
504.23, 194.0
504.31, 190.0
504.38, 195.0
504.46, 177.0
504.54, 175.0
504.61, 168.0
504.69, 182.0
504.77, 191.0
504.84, 186.0
504.92, 166.0
505.00, 168.0
505.07, 179.0
505.15, 190.0
505.22, 181.0
505.30, 188.0
505.38, 184.0
505.45, 177.0
505.53, 166.0
505.61, 177.0
505.68, 185.0
505.76, 188.0
505.84, 182.0
505.91, 188.0
505.99, 184.0
506.07, 184.0
506.14, 169.0
506.22, 171.0
506.30, 174.0
506.37, 179.0
506.45, 182.0
506.53, 185.0
506.60, 182.0
506.68, 174.0
506.76, 183.0
506.83, 185.0
506.91, 182.0
506.99, 175.0
507.06, 176.0
507.14, 182.0
507.22, 184.0
507.29, 188.0
507.37, 183.0
507.45, 183.0
507.52, 174.0
507.60, 182.0
507.68, 190.0
507.76, 190.0
507.83, 181.0
507.91, 177.0
507.99, 170.0
508.06, 174.0
508.14, 184.0
508.22, 193.0
508.29, 173.0
508.37, 179.0
508.45, 187.0
508.52, 188.0
508.60, 179.0
508.68, 190.0
508.75, 189.0
508.83, 186.0
508.91, 183.0
508.98, 183.0
509.06, 175.0
509.14, 177.0
509.21, 177.0
509.29, 176.0
509.37, 183.0
509.44, 183.0
509.52, 187.0
509.60, 189.0
509.67, 188.0
509.75, 186.0
509.83, 182.0
509.90, 187.0
509.98, 189.0
510.06, 190.0
510.13, 181.0
510.21, 175.0
510.29, 175.0
510.36, 182.0
510.44, 187.0
510.52, 201.0
510.59, 195.0
510.67, 192.0
510.75, 182.0
510.82, 181.0
510.90, 181.0
510.98, 183.0
511.05, 188.0
511.13, 183.0
511.21, 181.0
511.28, 181.0
511.36, 182.0
511.44, 193.0
511.51, 191.0
511.59, 188.0
511.67, 173.0
511.75, 183.0
511.82, 182.0
511.90, 192.0
511.98, 198.0
512.05, 187.0
512.13, 183.0
512.21, 185.0
512.28, 194.0
512.36, 182.0
512.44, 181.0
512.51, 178.0
512.59, 194.0
512.67, 203.0
512.74, 193.0
512.82, 186.0
512.90, 182.0
512.97, 188.0
513.05, 183.0
513.13, 181.0
513.20, 181.0
513.28, 183.0
513.36, 187.0
513.43, 190.0
513.51, 183.0
513.59, 179.0
513.67, 178.0
513.74, 184.0
513.82, 174.0
513.90, 183.0
513.97, 184.0
514.05, 187.0
514.13, 187.0
514.20, 195.0
514.28, 189.0
514.36, 181.0
514.43, 175.0
514.51, 181.0
514.59, 191.0
514.66, 192.0
514.74, 176.0
514.82, 168.0
514.89, 172.0
514.97, 177.0
515.05, 183.0
515.13, 187.0
515.20, 177.0
515.28, 167.0
515.36, 171.0
515.43, 177.0
515.51, 183.0
515.59, 183.0
515.66, 187.0
515.74, 189.0
515.82, 191.0
515.89, 183.0
515.97, 168.0
516.05, 179.0
516.12, 183.0
516.20, 195.0
516.28, 179.0
516.35, 168.0
516.43, 168.0
516.51, 182.0
516.59, 179.0
516.66, 168.0
516.74, 173.0
516.82, 174.0
516.89, 164.0
516.97, 164.0
517.05, 173.0
517.12, 180.0
517.20, 173.0
517.28, 166.0
517.35, 153.0
517.43, 159.0
517.51, 162.0
517.59, 170.0
517.66, 177.0
517.74, 188.0
517.82, 178.0
517.89, 169.0
517.97, 167.0
518.05, 168.0
518.12, 153.0
518.20, 158.0
518.28, 169.0
518.35, 177.0
518.43, 158.0
518.51, 157.0
518.58, 163.0
518.66, 169.0
518.74, 154.0
518.82, 153.0
518.89, 155.0
518.97, 162.0
519.05, 158.0
519.12, 171.0
519.20, 182.0
519.28, 181.0
519.35, 157.0
519.43, 157.0
519.51, 162.0
519.58, 177.0
519.66, 158.0
519.74, 147.0
519.82, 137.0
519.89, 146.0
519.97, 143.0
520.05, 156.0
520.12, 160.0
520.20, 161.0
520.28, 149.0
520.35, 155.0
520.43, 156.0
520.51, 162.0
520.59, 160.0
520.66, 167.0
520.74, 169.0
520.82, 166.0
520.89, 159.0
520.97, 162.0
521.05, 156.0
521.12, 149.0
521.20, 142.0
521.28, 151.0
521.36, 150.0
521.43, 162.0
521.51, 157.0
521.59, 160.0
521.66, 157.0
521.74, 153.0
521.82, 140.0
521.89, 143.0
521.97, 155.0
522.05, 144.0
522.12, 141.0
522.20, 147.0
522.28, 151.0
522.36, 144.0
522.43, 140.0
522.51, 130.0
522.59, 137.0
522.66, 150.0
522.74, 146.0
522.82, 137.0
522.89, 132.0
522.97, 144.0
523.05, 148.0
523.13, 152.0
523.20, 143.0
523.28, 151.0
523.36, 152.0
523.43, 157.0
523.51, 153.0
523.59, 146.0
523.67, 134.0
523.74, 145.0
523.82, 154.0
523.90, 151.0
523.97, 144.0
524.05, 146.0
524.13, 145.0
524.20, 145.0
524.28, 139.0
524.36, 137.0
524.44, 138.0
524.51, 150.0
524.59, 157.0
524.67, 165.0
524.74, 151.0
524.82, 141.0
524.90, 138.0
524.97, 146.0
525.05, 145.0
525.13, 145.0
525.21, 144.0
525.28, 151.0
525.36, 153.0
525.44, 151.0
525.51, 142.0
525.59, 149.0
525.67, 158.0
525.75, 158.0
525.82, 147.0
525.90, 152.0
525.98, 156.0
526.05, 159.0
526.13, 149.0
526.21, 154.0
526.28, 157.0
526.36, 158.0
526.44, 149.0
526.52, 142.0
526.59, 149.0
526.67, 156.0
526.75, 163.0
526.82, 157.0
526.90, 148.0
526.98, 142.0
527.06, 148.0
527.13, 164.0
527.21, 164.0
527.29, 160.0
527.36, 148.0
527.44, 161.0
527.52, 158.0
527.60, 160.0
527.67, 154.0
527.75, 164.0
527.83, 156.0
527.90, 152.0
527.98, 161.0
528.06, 172.0
528.14, 161.0
528.21, 152.0
528.29, 155.0
528.37, 161.0
528.44, 165.0
528.52, 176.0
528.60, 170.0
528.68, 152.0
528.75, 146.0
528.83, 157.0
528.91, 162.0
528.98, 160.0
529.06, 165.0
529.14, 174.0
529.22, 173.0
529.29, 171.0
529.37, 168.0
529.45, 166.0
529.52, 157.0
529.60, 172.0
529.68, 174.0
529.76, 181.0
529.83, 178.0
529.91, 184.0
529.99, 176.0
530.06, 178.0
530.14, 172.0
530.22, 169.0
530.30, 173.0
530.37, 173.0
530.45, 169.0
530.53, 172.0
530.60, 173.0
530.68, 171.0
530.76, 166.0
530.84, 172.0
530.91, 165.0
530.99, 170.0
531.07, 171.0
531.14, 178.0
531.22, 177.0
531.30, 177.0
531.38, 176.0
531.45, 178.0
531.53, 170.0
531.61, 177.0
531.68, 172.0
531.76, 181.0
531.84, 182.0
531.92, 196.0
531.99, 193.0
532.07, 194.0
532.15, 187.0
532.22, 186.0
532.30, 189.0
532.38, 190.0
532.46, 182.0
532.53, 175.0
532.61, 177.0
532.69, 174.0
532.77, 187.0
532.84, 196.0
532.92, 200.0
533.00, 191.0
533.07, 193.0
533.15, 193.0
533.23, 191.0
533.31, 198.0
533.38, 199.0
533.46, 204.0
533.54, 196.0
533.61, 210.0
533.69, 207.0
533.77, 204.0
533.85, 189.0
533.92, 199.0
534.00, 199.0
534.08, 203.0
534.16, 199.0
534.23, 197.0
534.31, 197.0
534.39, 201.0
534.46, 193.0
534.54, 183.0
534.62, 188.0
534.70, 196.0
534.77, 187.0
534.85, 192.0
534.93, 188.0
535.01, 198.0
535.08, 194.0
535.16, 201.0
535.24, 185.0
535.31, 190.0
535.39, 199.0
535.47, 213.0
535.55, 204.0
535.62, 196.0
535.70, 196.0
535.78, 205.0
535.86, 211.0
535.93, 212.0
536.01, 198.0
536.09, 193.0
536.16, 198.0
536.24, 212.0
536.32, 211.0
536.40, 205.0
536.47, 196.0
536.55, 197.0
536.63, 201.0
536.71, 200.0
536.78, 185.0
536.86, 189.0
536.94, 198.0
537.01, 218.0
537.09, 212.0
537.17, 202.0
537.25, 191.0
537.32, 193.0
537.40, 193.0
537.48, 193.0
537.56, 193.0
537.63, 194.0
537.71, 188.0
537.79, 185.0
537.86, 186.0
537.94, 202.0
538.02, 195.0
538.10, 191.0
538.17, 186.0
538.25, 196.0
538.33, 187.0
538.41, 186.0
538.48, 187.0
538.56, 193.0
538.64, 197.0
538.72, 206.0
538.79, 205.0
538.87, 203.0
538.95, 198.0
539.02, 206.0
539.10, 195.0
539.18, 185.0
539.26, 178.0
539.33, 190.0
539.41, 191.0
539.49, 181.0
539.57, 173.0
539.64, 186.0
539.72, 196.0
539.80, 201.0
539.88, 186.0
539.95, 186.0
540.03, 182.0
540.11, 187.0
540.19, 189.0
540.26, 192.0
540.34, 176.0
540.42, 166.0
540.49, 176.0
540.57, 190.0
540.65, 195.0
540.73, 194.0
540.80, 187.0
540.88, 192.0
540.96, 192.0
541.04, 186.0
541.11, 180.0
541.19, 183.0
541.27, 187.0
541.35, 189.0
541.42, 187.0
541.50, 195.0
541.58, 178.0
541.66, 178.0
541.73, 172.0
541.81, 178.0
541.89, 172.0
541.97, 183.0
542.04, 197.0
542.12, 187.0
542.20, 186.0
542.27, 185.0
542.35, 176.0
542.43, 168.0
542.51, 170.0
542.58, 183.0
542.66, 190.0
542.74, 189.0
542.82, 186.0
542.89, 184.0
542.97, 181.0
543.05, 181.0
543.13, 184.0
543.20, 189.0
543.28, 176.0
543.36, 180.0
543.44, 178.0
543.51, 182.0
543.59, 182.0
543.67, 188.0
543.75, 172.0
543.82, 159.0
543.90, 171.0
543.98, 193.0
544.06, 189.0
544.13, 186.0
544.21, 183.0
544.29, 184.0
544.37, 169.0
544.44, 175.0
544.52, 173.0
544.60, 182.0
544.68, 176.0
544.75, 191.0
544.83, 178.0
544.91, 175.0
544.99, 171.0
545.06, 179.0
545.14, 171.0
545.22, 168.0
545.30, 175.0
545.37, 191.0
545.45, 196.0
545.53, 189.0
545.61, 180.0
545.68, 178.0
545.76, 178.0
545.84, 185.0
545.92, 183.0
545.99, 189.0
546.07, 178.0
546.15, 177.0
546.22, 158.0
546.30, 162.0
546.38, 165.0
546.46, 184.0
546.53, 189.0
546.61, 194.0
546.69, 196.0
546.77, 184.0
546.84, 171.0
546.92, 180.0
547.00, 199.0
547.08, 196.0
547.16, 178.0
547.23, 183.0
547.31, 179.0
547.39, 175.0
547.47, 169.0
547.54, 183.0
547.62, 188.0
547.70, 200.0
547.78, 201.0
547.85, 200.0
547.93, 188.0
548.01, 178.0
548.09, 185.0
548.16, 198.0
548.24, 196.0
548.32, 178.0
548.40, 180.0
548.47, 188.0
548.55, 194.0
548.63, 193.0
548.71, 193.0
548.78, 192.0
548.86, 195.0
548.94, 212.0
549.02, 213.0
549.09, 208.0
549.17, 197.0
549.25, 202.0
549.33, 204.0
549.40, 213.0
549.48, 199.0
549.56, 191.0
549.64, 179.0
549.71, 192.0
549.79, 195.0
549.87, 198.0
549.95, 194.0
550.02, 212.0
550.10, 212.0
550.18, 207.0
550.26, 202.0
550.33, 210.0
550.41, 208.0
550.49, 214.0
550.57, 222.0
550.64, 222.0
550.72, 211.0
550.80, 213.0
550.88, 214.0
550.96, 226.0
551.03, 223.0
551.11, 219.0
551.19, 211.0
551.27, 215.0
551.34, 219.0
551.42, 220.0
551.50, 227.0
551.58, 225.0
551.65, 225.0
551.73, 225.0
551.81, 225.0
551.89, 226.0
551.96, 218.0
552.04, 220.0
552.12, 236.0
552.20, 253.0
552.27, 242.0
552.35, 227.0
552.43, 222.0
552.51, 229.0
552.58, 235.0
552.66, 247.0
552.74, 248.0
552.82, 248.0
552.90, 232.0
552.97, 238.0
553.05, 242.0
553.13, 253.0
553.21, 246.0
553.28, 249.0
553.36, 258.0
553.44, 261.0
553.52, 253.0
553.59, 255.0
553.67, 264.0
553.75, 274.0
553.83, 272.0
553.90, 267.0
553.98, 258.0
554.06, 275.0
554.14, 283.0
554.22, 279.0
554.29, 273.0
554.37, 273.0
554.45, 273.0
554.53, 274.0
554.60, 273.0
554.68, 274.0
554.76, 274.0
554.84, 274.0
554.91, 273.0
554.99, 278.0
555.07, 286.0
555.15, 291.0
555.23, 289.0
555.30, 291.0
555.38, 284.0
555.46, 281.0
555.54, 289.0
555.61, 297.0
555.69, 299.0
555.77, 301.0
555.85, 301.0
555.92, 303.0
556.00, 307.0
556.08, 317.0
556.16, 317.0
556.24, 323.0
556.31, 323.0
556.39, 317.0
556.47, 315.0
556.55, 318.0
556.62, 318.0
556.70, 315.0
556.78, 317.0
556.86, 324.0
556.93, 319.0
557.01, 333.0
557.09, 335.0
557.17, 344.0
557.25, 333.0
557.32, 337.0
557.40, 331.0
557.48, 340.0
557.56, 336.0
557.63, 344.0
557.71, 345.0
557.79, 349.0
557.87, 342.0
557.94, 354.0
558.02, 350.0
558.10, 355.0
558.18, 343.0
558.26, 344.0
558.33, 335.0
558.41, 345.0
558.49, 339.0
558.57, 339.0
558.64, 342.0
558.72, 356.0
558.80, 354.0
558.88, 354.0
558.96, 346.0
559.03, 351.0
559.11, 356.0
559.19, 359.0
559.27, 351.0
559.34, 359.0
559.42, 360.0
559.50, 363.0
559.58, 364.0
559.66, 373.0
559.73, 363.0
559.81, 368.0
559.89, 371.0
559.97, 382.0
560.04, 376.0
560.12, 375.0
560.20, 369.0
560.28, 370.0
560.36, 369.0
560.43, 375.0
560.51, 376.0
560.59, 381.0
560.67, 374.0
560.74, 386.0
560.82, 384.0
560.90, 381.0
560.98, 368.0
561.06, 364.0
561.13, 361.0
561.21, 362.0
561.29, 375.0
561.37, 381.0
561.44, 386.0
561.52, 385.0
561.60, 385.0
561.68, 393.0
561.76, 389.0
561.83, 385.0
561.91, 374.0
561.99, 380.0
562.07, 380.0
562.14, 388.0
562.22, 386.0
562.30, 386.0
562.38, 385.0
562.46, 386.0
562.53, 383.0
562.61, 397.0
562.69, 401.0
562.77, 397.0
562.85, 383.0
562.92, 385.0
563.00, 385.0
563.08, 386.0
563.16, 384.0
563.23, 392.0
563.31, 393.0
563.39, 396.0
563.47, 391.0
563.55, 397.0
563.62, 391.0
563.70, 396.0
563.78, 391.0
563.86, 395.0
563.94, 397.0
564.01, 404.0
564.09, 404.0
564.17, 396.0
564.25, 396.0
564.32, 392.0
564.40, 390.0
564.48, 390.0
564.56, 394.0
564.64, 393.0
564.71, 377.0
564.79, 383.0
564.87, 386.0
564.95, 397.0
565.03, 396.0
565.10, 404.0
565.18, 400.0
565.26, 409.0
565.34, 405.0
565.41, 402.0
565.49, 388.0
565.57, 401.0
565.65, 404.0
565.73, 410.0
565.80, 396.0
565.88, 396.0
565.96, 390.0
566.04, 395.0
566.12, 396.0
566.19, 402.0
566.27, 406.0
566.35, 415.0
566.43, 416.0
566.51, 402.0
566.58, 388.0
566.66, 383.0
566.74, 392.0
566.82, 386.0
566.90, 386.0
566.97, 397.0
567.05, 407.0
567.13, 394.0
567.21, 381.0
567.28, 390.0
567.36, 398.0
567.44, 403.0
567.52, 401.0
567.60, 409.0
567.67, 404.0
567.75, 400.0
567.83, 395.0
567.91, 404.0
567.99, 401.0
568.06, 400.0
568.14, 408.0
568.22, 404.0
568.30, 397.0
568.38, 400.0
568.45, 410.0
568.53, 413.0
568.61, 408.0
568.69, 407.0
568.77, 398.0
568.84, 407.0
568.92, 410.0
569.00, 407.0
569.08, 399.0
569.16, 407.0
569.23, 408.0
569.31, 410.0
569.39, 418.0
569.47, 422.0
569.55, 411.0
569.62, 399.0
569.70, 401.0
569.78, 406.0
569.86, 414.0
569.94, 419.0
570.01, 415.0
570.09, 430.0
570.17, 430.0
570.25, 416.0
570.33, 400.0
570.40, 419.0
570.48, 425.0
570.56, 427.0
570.64, 429.0
570.72, 437.0
570.79, 429.0
570.87, 427.0
570.95, 421.0
571.03, 435.0
571.11, 429.0
571.18, 439.0
571.26, 429.0
571.34, 435.0
571.42, 420.0
571.50, 432.0
571.57, 441.0
571.65, 456.0
571.73, 440.0
571.81, 430.0
571.89, 425.0
571.96, 440.0
572.04, 440.0
572.12, 442.0
572.20, 450.0
572.28, 461.0
572.35, 448.0
572.43, 448.0
572.51, 446.0
572.59, 450.0
572.67, 437.0
572.74, 442.0
572.82, 449.0
572.90, 458.0
572.98, 460.0
573.06, 454.0
573.13, 458.0
573.21, 467.0
573.29, 468.0
573.37, 469.0
573.45, 465.0
573.52, 479.0
573.60, 465.0
573.68, 468.0
573.76, 470.0
573.84, 484.0
573.91, 481.0
573.99, 481.0
574.07, 480.0
574.15, 487.0
574.23, 489.0
574.30, 487.0
574.38, 477.0
574.46, 492.0
574.54, 501.0
574.62, 506.0
574.70, 490.0
574.77, 489.0
574.85, 490.0
574.93, 505.0
575.01, 505.0
575.09, 503.0
575.16, 496.0
575.24, 496.0
575.32, 504.0
575.40, 505.0
575.48, 506.0
575.55, 514.0
575.63, 523.0
575.71, 527.0
575.79, 520.0
575.87, 526.0
575.94, 521.0
576.02, 517.0
576.10, 522.0
576.18, 534.0
576.26, 536.0
576.34, 536.0
576.41, 537.0
576.49, 543.0
576.57, 536.0
576.65, 539.0
576.73, 548.0
576.80, 551.0
576.88, 544.0
576.96, 544.0
577.04, 563.0
577.12, 554.0
577.19, 541.0
577.27, 544.0
577.35, 559.0
577.43, 570.0
577.51, 568.0
577.59, 580.0
577.66, 574.0
577.74, 583.0
577.82, 579.0
577.90, 585.0
577.98, 576.0
578.05, 577.0
578.13, 582.0
578.21, 591.0
578.29, 596.0
578.37, 594.0
578.44, 592.0
578.52, 604.0
578.60, 613.0
578.68, 625.0
578.76, 612.0
578.84, 606.0
578.91, 606.0
578.99, 629.0
579.07, 634.0
579.15, 639.0
579.23, 628.0
