483.14,275.0
483.22,268.0
483.29,265.0
483.37,270.0
483.45,264.0
483.52,252.0
483.60,254.0
483.68,270.0
483.75,276.0
483.83,267.0
483.90,267.0
483.98,264.0
484.06,264.0
484.13,255.0
484.21,262.0
484.29,269.0
484.36,275.0
484.44,277.0
484.51,262.0
484.59,258.0
484.67,265.0
484.74,266.0
484.82,252.0
484.89,255.0
484.97,272.0
485.05,270.0
485.12,267.0
485.20,263.0
485.28,262.0
485.35,255.0
485.43,257.0
485.50,256.0
485.58,262.0
485.66,268.0
485.73,276.0
485.81,266.0
485.89,272.0
485.96,270.0
486.04,274.0
486.11,260.0
486.19,272.0
486.27,277.0
486.34,275.0
486.42,264.0
486.50,267.0
486.57,275.0
486.65,272.0
486.72,264.0
486.80,265.0
486.88,264.0
486.95,261.0
487.03,260.0
487.11,270.0
487.18,270.0
487.26,264.0
487.33,273.0
487.41,290.0
487.49,282.0
487.56,270.0
487.64,266.0
487.72,280.0
487.79,282.0
487.87,279.0
487.94,273.0
488.02,274.0
488.10,274.0
488.17,274.0
488.25,273.0
488.33,272.0
488.40,277.0
488.48,286.0
488.56,287.0
488.63,278.0
488.71,272.0
488.78,272.0
488.86,279.0
488.94,283.0
489.01,272.0
489.09,264.0
489.17,268.0
489.24,275.0
489.32,274.0
489.39,274.0
489.47,273.0
489.55,272.0
489.62,277.0
489.70,288.0
489.78,280.0
489.85,275.0
489.93,275.0
490.00,280.0
490.08,277.0
490.16,288.0
490.23,281.0
490.31,269.0
490.39,272.0
490.46,281.0
490.54,283.0
490.62,283.0
490.69,289.0
490.77,296.0
490.84,292.0
490.92,289.0
491.00,280.0
491.07,274.0
491.15,263.0
491.23,274.0
491.30,281.0
491.38,285.0
491.46,280.0
491.53,280.0
491.61,270.0
491.68,285.0
491.76,286.0
491.84,297.0
491.91,281.0
491.99,277.0
492.07,264.0
492.14,279.0
492.22,286.0
492.30,291.0
492.37,289.0
492.45,297.0
492.52,290.0
492.60,293.0
492.68,291.0
492.75,297.0
492.83,290.0
492.91,287.0
492.98,272.0
493.06,263.0
493.14,271.0
493.21,293.0
493.29,299.0
493.36,297.0
493.44,283.0
493.52,284.0
493.59,279.0
493.67,283.0
493.75,283.0
493.82,298.0
493.90,293.0
493.98,282.0
494.05,275.0
494.13,285.0
494.21,290.0
494.28,296.0
494.36,298.0
494.43,297.0
494.51,283.0
494.59,282.0
494.66,285.0
494.74,292.0
494.82,283.0
494.89,288.0
494.97,291.0
495.05,302.0
495.12,296.0
495.20,295.0
495.28,287.0
495.35,296.0
495.43,296.0
495.50,301.0
495.58,296.0
495.66,294.0
495.73,293.0
495.81,301.0
495.89,308.0
495.96,302.0
496.04,294.0
496.12,288.0
496.19,289.0
496.27,295.0
496.35,297.0
496.42,300.0
496.50,287.0
496.57,287.0
496.65,277.0
496.73,289.0
496.80,292.0
496.88,297.0
496.96,289.0
497.03,290.0
497.11,290.0
497.19,290.0
497.26,290.0
497.34,290.0
497.42,290.0
497.49,291.0
497.57,284.0
497.65,288.0
497.72,292.0
497.80,299.0
497.87,281.0
497.95,288.0
498.03,292.0
498.10,298.0
498.18,283.0
498.26,280.0
498.33,291.0
498.41,298.0
498.49,301.0
498.56,298.0
498.64,288.0
498.72,285.0
498.79,295.0
498.87,317.0
498.95,304.0
499.02,290.0
499.10,289.0
499.18,292.0
499.25,293.0
499.33,291.0
499.40,297.0
499.48,287.0
499.56,296.0
499.63,297.0
499.71,294.0
499.79,292.0
499.86,304.0
499.94,303.0
500.02,295.0
500.09,287.0
500.17,295.0
500.25,303.0
500.32,302.0
500.40,299.0
500.48,296.0
500.55,294.0
500.63,292.0
500.71,309.0
500.78,310.0
500.86,305.0
500.94,296.0
501.01,295.0
501.09,289.0
501.17,289.0
501.24,291.0
501.32,289.0
501.39,291.0
501.47,283.0
501.55,283.0
501.62,283.0
501.70,297.0
501.78,297.0
501.85,293.0
501.93,300.0
502.01,305.0
502.08,302.0
502.16,281.0
502.24,286.0
502.31,297.0
502.39,307.0
502.47,311.0
502.54,315.0
502.62,306.0
502.70,297.0
502.77,300.0
502.85,311.0
502.93,320.0
503.00,319.0
503.08,309.0
503.16,312.0
503.23,308.0
503.31,303.0
503.39,303.0
503.46,322.0
503.54,312.0
503.62,307.0
503.69,312.0
503.77,320.0
503.85,309.0
503.92,310.0
504.00,314.0
504.08,310.0
504.15,309.0
504.23,319.0
504.31,318.0
504.38,317.0
504.46,304.0
504.54,315.0
504.61,313.0
504.69,322.0
504.77,316.0
504.84,321.0
504.92,304.0
505.00,297.0
505.07,299.0
505.15,313.0
505.22,313.0
505.30,310.0
505.38,310.0
505.45,314.0
505.53,310.0
505.61,308.0
505.68,319.0
505.76,320.0
505.84,310.0
505.91,304.0
505.99,306.0
506.07,306.0
506.14,305.0
506.22,308.0
506.30,310.0
506.37,309.0
506.45,303.0
506.53,316.0
506.60,327.0
506.68,323.0
506.76,313.0
506.83,318.0
506.91,319.0
506.99,310.0
507.06,305.0
507.14,304.0
507.22,310.0
507.29,320.0
507.37,318.0
507.45,316.0
507.52,311.0
507.60,316.0
507.68,315.0
507.76,330.0
507.83,324.0
507.91,322.0
507.99,310.0
508.06,317.0
508.14,311.0
508.22,317.0
508.29,310.0
508.37,322.0
508.45,319.0
508.52,322.0
508.60,316.0
508.68,325.0
508.75,317.0
508.83,314.0
508.91,316.0
508.98,323.0
509.06,322.0
509.14,323.0
509.21,316.0
509.29,316.0
509.37,311.0
509.44,315.0
509.52,317.0
509.60,325.0
509.67,315.0
509.75,321.0
509.83,317.0
509.90,327.0
509.98,324.0
510.06,325.0
510.13,309.0
510.21,303.0
510.29,309.0
510.36,324.0
510.44,331.0
510.52,329.0
510.59,314.0
510.67,321.0
510.75,319.0
510.82,321.0
510.90,316.0
510.98,318.0
511.05,316.0
511.13,311.0
511.21,309.0
511.28,309.0
511.36,312.0
511.44,317.0
511.51,311.0
511.59,317.0
511.67,311.0
511.75,317.0
511.82,310.0
511.90,321.0
511.98,325.0
512.05,323.0
512.13,314.0
512.21,310.0
512.28,322.0
512.36,322.0
512.44,310.0
512.51,299.0
512.59,312.0
512.67,326.0
512.74,316.0
512.82,316.0
512.90,310.0
512.97,323.0
513.05,319.0
513.13,323.0
513.20,311.0
513.28,311.0
513.36,304.0
513.43,311.0
513.51,312.0
513.59,318.0
513.67,307.0
513.74,304.0
513.82,298.0
513.90,313.0
513.97,314.0
514.05,311.0
514.13,310.0
514.20,315.0
514.28,308.0
514.36,290.0
514.43,299.0
514.51,309.0
514.59,320.0
514.66,308.0
514.74,299.0
514.82,292.0
514.89,302.0
514.97,304.0
515.05,317.0
515.13,323.0
515.20,311.0
515.28,295.0
515.36,300.0
515.43,306.0
515.51,313.0
515.59,308.0
515.66,304.0
515.74,299.0
515.82,308.0
515.89,306.0
515.97,304.0
516.05,313.0
516.12,315.0
516.20,314.0
516.28,300.0
516.35,293.0
516.43,293.0
516.51,305.0
516.59,297.0
516.66,292.0
516.74,289.0
516.82,302.0
516.89,293.0
516.97,304.0
517.05,315.0
517.12,317.0
517.20,297.0
517.28,294.0
517.35,291.0
517.43,294.0
517.51,291.0
517.59,294.0
517.66,301.0
517.74,300.0
517.82,295.0
517.89,275.0
517.97,288.0
518.05,299.0
518.12,298.0
518.20,292.0
518.28,292.0
518.35,293.0
518.43,275.0
518.51,278.0
518.58,279.0
518.66,291.0
518.74,287.0
518.82,289.0
518.89,283.0
518.97,291.0
519.05,289.0
519.12,294.0
519.20,303.0
519.28,303.0
519.35,293.0
519.43,293.0
519.51,303.0
519.58,305.0
519.66,287.0
519.74,285.0
519.82,298.0
519.89,306.0
519.97,289.0
520.05,282.0
520.12,279.0
520.20,283.0
520.28,286.0
520.35,286.0
520.43,283.0
520.51,286.0
520.59,285.0
520.66,288.0
520.74,292.0
520.82,297.0
520.89,290.0
520.97,285.0
521.05,281.0
521.12,292.0
521.20,294.0
521.28,290.0
521.36,277.0
521.43,285.0
521.51,277.0
521.59,289.0
521.66,295.0
521.74,287.0
521.82,269.0
521.89,264.0
521.97,286.0
522.05,289.0
522.12,290.0
522.20,279.0
522.28,278.0
522.36,278.0
522.43,281.0
522.51,278.0
522.59,277.0
522.66,286.0
522.74,293.0
522.82,287.0
522.89,271.0
522.97,270.0
523.05,275.0
523.13,285.0
523.20,285.0
523.28,293.0
523.36,285.0
523.43,284.0
523.51,282.0
523.59,276.0
523.67,258.0
523.74,265.0
523.82,281.0
523.90,293.0
523.97,292.0
524.05,285.0
524.13,283.0
524.20,279.0
524.28,277.0
524.36,276.0
524.44,286.0
524.51,289.0
524.59,294.0
524.67,304.0
524.74,299.0
524.82,282.0
524.90,270.0
524.97,279.0
525.05,281.0
525.13,285.0
525.21,279.0
525.28,285.0
525.36,279.0
525.44,284.0
525.51,283.0
525.59,295.0
525.67,304.0
525.75,298.0
525.82,285.0
525.90,291.0
525.98,294.0
526.05,289.0
526.13,283.0
526.21,291.0
526.28,290.0
526.36,290.0
526.44,290.0
526.52,288.0
526.59,293.0
526.67,308.0
526.75,310.0
526.82,298.0
526.90,291.0
526.98,303.0
527.06,301.0
527.13,307.0
527.21,297.0
527.29,297.0
527.36,293.0
527.44,316.0
527.52,311.0
527.60,293.0
527.67,284.0
527.75,298.0
527.83,303.0
527.90,297.0
527.98,306.0
528.06,315.0
528.14,311.0
528.21,304.0
528.29,310.0
528.37,319.0
528.44,319.0
528.52,310.0
528.60,304.0
528.68,306.0
528.75,306.0
528.83,306.0
528.91,306.0
528.98,306.0
529.06,303.0
529.14,317.0
529.22,320.0
529.29,320.0
529.37,322.0
529.45,325.0
529.52,320.0
529.60,318.0
529.68,313.0
529.76,306.0
529.83,311.0
529.91,325.0
529.99,322.0
530.06,323.0
530.14,316.0
530.22,320.0
530.30,325.0
530.37,329.0
530.45,319.0
530.53,327.0
530.60,328.0
530.68,334.0
530.76,322.0
530.84,325.0
530.91,322.0
530.99,328.0
531.07,319.0
531.14,327.0
531.22,330.0
531.30,327.0
531.38,320.0
531.45,322.0
531.53,321.0
531.61,327.0
531.68,334.0
531.76,341.0
531.84,331.0
531.92,336.0
531.99,339.0
532.07,350.0
532.15,344.0
532.22,344.0
532.30,337.0
532.38,338.0
532.46,339.0
532.53,338.0
532.61,339.0
532.69,336.0
532.77,344.0
532.84,344.0
532.92,351.0
533.00,337.0
533.07,341.0
533.15,338.0
533.23,348.0
533.31,350.0
533.38,349.0
533.46,348.0
533.54,341.0
533.61,355.0
533.69,351.0
533.77,352.0
533.85,351.0
533.92,369.0
534.00,365.0
534.08,363.0
534.16,360.0
534.23,358.0
534.31,358.0
534.39,362.0
534.46,352.0
534.54,350.0
534.62,356.0
534.70,363.0
534.77,348.0
534.85,347.0
534.93,341.0
535.01,353.0
535.08,355.0
535.16,368.0
535.24,355.0
535.31,352.0
535.39,347.0
535.47,355.0
535.55,352.0
535.62,360.0
535.70,362.0
535.78,357.0
535.86,356.0
535.93,366.0
536.01,364.0
536.09,368.0
536.16,373.0
536.24,379.0
536.32,365.0
536.40,358.0
536.47,352.0
536.55,358.0
536.63,367.0
536.71,367.0
536.78,357.0
536.86,357.0
536.94,365.0
537.01,373.0
537.09,365.0
537.17,358.0
537.25,353.0
537.32,354.0
537.40,352.0
537.48,360.0
537.56,362.0
537.63,359.0
537.71,351.0
537.79,360.0
537.86,360.0
537.94,366.0
538.02,358.0
538.10,365.0
538.17,360.0
538.25,360.0
538.33,350.0
538.41,365.0
538.48,369.0
538.56,364.0
538.64,357.0
538.72,361.0
538.79,358.0
538.87,360.0
538.95,355.0
539.02,358.0
539.10,355.0
539.18,361.0
539.26,352.0
539.33,352.0
539.41,361.0
539.49,356.0
539.57,349.0
539.64,358.0
539.72,369.0
539.80,369.0
539.88,366.0
539.95,363.0
540.03,345.0
540.11,340.0
540.19,350.0
540.26,357.0
540.34,349.0
540.42,346.0
540.49,349.0
540.57,356.0
540.65,354.0
540.73,355.0
540.80,348.0
540.88,351.0
540.96,357.0
541.04,360.0
541.11,351.0
541.19,360.0
541.27,362.0
541.35,360.0
541.42,351.0
541.50,360.0
541.58,361.0
541.66,359.0
541.73,353.0
541.81,354.0
541.89,352.0
541.97,358.0
542.04,367.0
542.12,367.0
542.20,358.0
542.27,354.0
542.35,348.0
542.43,347.0
542.51,348.0
542.58,356.0
542.66,353.0
542.74,354.0
542.82,353.0
542.89,357.0
542.97,341.0
543.05,346.0
543.13,345.0
543.20,354.0
543.28,347.0
543.36,355.0
543.44,354.0
543.51,354.0
543.59,356.0
543.67,351.0
543.75,336.0
543.82,332.0
543.90,352.0
543.98,361.0
544.06,346.0
544.13,339.0
544.21,348.0
544.29,363.0
544.37,356.0
544.44,353.0
544.52,342.0
544.60,348.0
544.68,348.0
544.75,356.0
544.83,354.0
544.91,354.0
544.99,353.0
545.06,359.0
545.14,359.0
545.22,371.0
545.30,368.0
545.37,365.0
545.45,352.0
545.53,354.0
545.61,356.0
545.68,346.0
545.76,342.0
545.84,346.0
545.92,356.0
545.99,354.0
546.07,355.0
546.15,348.0
546.22,345.0
546.30,348.0
546.38,354.0
546.46,360.0
546.53,362.0
546.61,358.0
546.69,358.0
546.77,362.0
546.84,358.0
546.92,355.0
547.00,371.0
547.08,380.0
547.16,369.0
547.23,368.0
547.31,367.0
547.39,371.0
547.47,357.0
547.54,368.0
547.62,377.0
547.70,390.0
547.78,382.0
547.85,375.0
547.93,364.0
548.01,361.0
548.09,370.0
548.16,380.0
548.24,369.0
548.32,368.0
548.40,367.0
548.47,369.0
548.55,361.0
548.63,376.0
548.71,382.0
548.78,387.0
548.86,386.0
548.94,388.0
549.02,381.0
549.09,380.0
549.17,374.0
549.25,383.0
549.33,393.0
549.40,407.0
549.48,391.0
549.56,389.0
549.64,381.0
549.71,385.0
549.79,377.0
549.87,391.0
549.95,397.0
550.02,405.0
550.10,396.0
550.18,393.0
550.26,402.0
550.33,409.0
550.41,410.0
550.49,418.0
550.57,427.0
550.64,424.0
550.72,410.0
550.80,410.0
550.88,411.0
550.96,425.0
551.03,425.0
551.11,424.0
551.19,416.0
551.27,417.0
551.34,422.0
551.42,430.0
551.50,436.0
551.58,434.0
551.65,434.0
551.73,435.0
551.81,428.0
551.89,427.0
551.96,420.0
552.04,437.0
552.12,448.0
552.20,460.0
552.27,444.0
552.35,436.0
552.43,435.0
552.51,452.0
552.58,452.0
552.66,453.0
552.74,449.0
552.82,462.0
552.90,454.0
552.97,459.0
553.05,461.0
553.13,467.0
553.21,464.0
553.28,472.0
553.36,474.0
553.44,471.0
553.52,463.0
553.59,471.0
553.67,472.0
553.75,476.0
553.83,477.0
553.90,483.0
553.98,481.0
554.06,486.0
554.14,494.0
554.22,499.0
554.29,500.0
554.37,493.0
554.45,484.0
554.53,485.0
554.60,494.0
554.68,494.0
554.76,492.0
554.84,488.0
554.91,491.0
554.99,498.0
555.07,506.0
555.15,507.0
555.23,510.0
555.30,511.0
555.38,501.0
555.46,500.0
555.54,508.0
555.61,518.0
555.69,516.0
555.77,521.0
555.85,526.0
555.92,534.0
556.00,518.0
556.08,521.0
556.16,527.0
556.24,543.0
556.31,541.0
556.39,551.0
556.47,538.0
556.55,529.0
556.62,517.0
556.70,528.0
556.78,546.0
556.86,548.0
556.93,529.0
557.01,533.0
557.09,546.0
557.17,547.0
557.25,534.0
557.32,540.0
557.40,541.0
557.48,548.0
557.56,545.0
557.63,551.0
557.71,558.0
557.79,571.0
557.87,566.0
557.94,562.0
558.02,549.0
558.10,562.0
558.18,564.0
558.26,570.0
558.33,562.0
558.41,563.0
558.49,563.0
558.57,561.0
558.64,567.0
558.72,569.0
558.80,572.0
558.88,575.0
558.96,569.0
559.03,566.0
559.11,557.0
559.19,565.0
559.27,566.0
559.34,587.0
559.42,585.0
559.50,588.0
559.58,591.0
559.66,593.0
559.73,576.0
559.81,575.0
559.89,580.0
559.97,592.0
560.04,584.0
560.12,590.0
560.20,584.0
560.28,588.0
560.36,590.0
560.43,596.0
560.51,593.0
560.59,602.0
560.67,594.0
560.74,603.0
560.82,604.0
560.90,606.0
560.98,599.0
561.06,597.0
561.13,592.0
561.21,586.0
561.29,600.0
561.37,605.0
561.44,617.0
561.52,618.0
561.60,615.0
561.68,614.0
561.76,625.0
561.83,626.0
561.91,610.0
561.99,602.0
562.07,605.0
562.14,614.0
562.22,607.0
562.30,599.0
562.38,590.0
562.46,604.0
562.53,613.0
562.61,624.0
562.69,617.0
562.77,618.0
562.85,605.0
562.92,598.0
563.00,591.0
563.08,599.0
563.16,607.0
563.23,612.0
563.31,610.0
563.39,616.0
563.47,619.0
563.55,616.0
563.62,607.0
563.70,623.0
563.78,621.0
563.86,614.0
563.94,602.0
564.01,617.0
564.09,625.0
564.17,624.0
564.25,617.0
564.32,604.0
564.40,603.0
564.48,605.0
564.56,611.0
564.64,618.0
564.71,611.0
564.79,614.0
564.87,611.0
564.95,618.0
565.03,610.0
565.10,610.0
565.18,615.0
565.26,624.0
565.34,623.0
565.41,620.0
565.49,619.0
565.57,635.0
565.65,644.0
565.73,644.0
565.80,625.0
565.88,619.0
565.96,615.0
566.04,618.0
566.12,626.0
566.19,637.0
566.27,626.0
566.35,619.0
566.43,617.0
566.51,616.0
566.58,608.0
566.66,616.0
566.74,618.0
566.82,615.0
566.90,612.0
566.97,629.0
567.05,630.0
567.13,625.0
567.21,614.0
567.28,621.0
567.36,616.0
567.44,619.0
567.52,626.0
567.60,643.0
567.67,635.0
567.75,623.0
567.83,619.0
567.91,634.0
567.99,634.0
568.06,632.0
568.14,625.0
568.22,625.0
568.30,631.0
568.38,634.0
568.45,632.0
568.53,625.0
568.61,625.0
568.69,632.0
568.77,631.0
568.84,643.0
568.92,641.0
569.00,638.0
569.08,622.0
569.16,632.0
569.23,634.0
569.31,631.0
569.39,630.0
569.47,635.0
569.55,625.0
569.62,623.0
569.70,628.0
569.78,638.0
569.86,637.0
569.94,649.0
570.01,647.0
570.09,660.0
570.17,652.0
570.25,645.0
570.33,640.0
570.40,652.0
570.48,648.0
570.56,641.0
570.64,642.0
570.72,642.0
570.79,643.0
570.87,643.0
570.95,641.0
571.03,649.0
571.11,648.0
571.18,659.0
571.26,657.0
571.34,653.0
571.42,644.0
571.50,655.0
571.57,659.0
571.65,665.0
571.73,667.0
571.81,663.0
571.89,663.0
571.96,668.0
572.04,657.0
572.12,654.0
572.20,668.0
572.28,670.0
572.35,649.0
572.43,646.0
572.51,647.0
572.59,658.0
572.67,658.0
572.74,671.0
572.82,664.0
572.90,664.0
572.98,657.0
573.06,657.0
573.13,661.0
573.21,678.0
573.29,672.0
573.37,669.0
573.45,674.0
573.52,695.0
573.60,685.0
573.68,684.0
573.76,681.0
573.84,678.0
573.91,677.0
573.99,688.0
574.07,686.0
574.15,684.0
574.23,680.0
574.30,680.0
574.38,671.0
574.46,680.0
574.54,680.0
574.62,690.0
574.70,692.0
574.77,697.0
574.85,687.0
574.93,696.0
575.01,698.0
575.09,693.0
575.16,699.0
575.24,712.0
575.32,708.0
575.40,698.0
575.48,700.0
575.55,708.0
575.63,706.0
575.71,714.0
575.79,709.0
575.87,704.0
575.94,705.0
576.02,714.0
576.10,717.0
576.18,712.0
576.26,710.0
576.34,717.0
576.41,718.0
576.49,734.0
576.57,730.0
576.65,741.0
576.73,727.0
576.80,734.0
576.88,731.0
576.96,722.0
577.04,722.0
577.12,714.0
577.19,713.0
577.27,709.0
577.35,730.0
577.43,735.0
577.51,737.0
577.59,750.0
577.66,751.0
577.74,763.0
577.82,769.0
577.90,775.0
577.98,758.0
578.05,748.0
578.13,746.0
578.21,749.0
578.29,755.0
578.37,757.0
578.44,771.0
578.52,785.0
578.60,789.0
578.68,789.0
578.76,783.0
578.84,773.0
578.91,773.0
578.99,788.0
579.07,795.0
579.15,797.0
579.23,798.0
579.30,804.0
579.38,800.0
579.46,815.0
579.54,813.0
579.62,808.0
579.70,790.0
579.77,798.0
579.85,791.0
579.93,803.0
580.01,803.0
580.09,819.0
580.16,818.0
580.24,836.0
580.32,837.0
580.40,847.0
580.48,841.0
580.56,839.0
580.63,838.0
580.71,847.0
580.79,854.0
580.87,845.0
580.95,843.0
581.02,845.0
581.10,850.0
581.18,860.0
581.26,875.0
581.34,888.0
581.42,880.0
581.49,872.0
581.57,863.0
581.65,877.0
581.73,885.0
581.81,896.0
581.89,888.0
581.96,893.0
582.04,893.0
582.12,900.0
582.20,900.0
582.28,895.0
582.35,886.0
582.43,887.0
582.51,889.0
582.59,892.0
582.67,899.0
582.75,908.0
582.82,903.0
582.90,902.0
582.98,908.0
583.06,926.0
583.14,933.0
583.22,943.0
583.29,936.0
583.37,940.0
583.45,948.0
583.53,950.0
583.61,943.0
583.68,947.0
583.76,951.0
583.84,946.0
583.92,941.0
584.00,949.0
584.08,947.0
584.15,947.0
584.23,945.0
584.31,952.0
584.39,958.0
584.47,963.0
584.55,967.0
584.62,975.0
584.70,983.0
584.78,968.0
584.86,963.0
584.94,968.0
585.02,981.0
585.09,987.0
585.17,982.0
585.25,977.0
585.33,972.0
585.41,986.0
585.49,989.0
585.56,1007.0
585.64,993.0
585.72,995.0
585.80,983.0
585.88,1000.0
585.96,999.0
586.03,1020.0
586.11,1020.0
586.19,1017.0
586.27,1009.0
586.35,1017.0
586.43,1019.0
586.50,1019.0
586.58,1006.0
586.66,997.0
586.74,1002.0
586.82,1017.0
586.89,1034.0
586.97,1041.0
587.05,1040.0
587.13,1036.0
587.21,1042.0
587.29,1036.0
587.36,1023.0
587.44,1033.0
587.52,1045.0
587.60,1039.0
587.68,1024.0
587.76,1031.0
587.84,1046.0
587.91,1050.0
587.99,1060.0
588.07,1057.0
588.15,1060.0
588.23,1047.0
588.31,1053.0
588.38,1060.0
588.46,1067.0
588.54,1070.0
588.62,1071.0
588.70,1076.0
588.78,1083.0
588.85,1077.0
588.93,1079.0
589.01,1075.0
589.09,1087.0
589.17,1086.0
589.25,1093.0
589.32,1092.0
589.40,1089.0
589.48,1102.0
589.56,1112.0
589.64,1116.0
589.72,1105.0
589.79,1113.0
589.87,1120.0
589.95,1124.0
590.03,1129.0
590.11,1136.0
590.19,1141.0
590.26,1139.0
590.34,1143.0
590.42,1157.0
590.50,1165.0
590.58,1166.0
590.66,1161.0
590.74,1159.0
590.81,1161.0
590.89,1162.0
590.97,1165.0
591.05,1174.0
591.13,1175.0
591.21,1171.0
591.28,1160.0
591.36,1166.0
591.44,1167.0
591.52,1172.0
591.60,1176.0
591.68,1185.0
591.75,1184.0
591.83,1182.0
591.91,1178.0
591.99,1176.0
592.07,1174.0
592.15,1188.0
592.23,1203.0
592.30,1200.0
592.38,1194.0
592.46,1205.0
592.54,1208.0
592.62,1201.0
592.70,1197.0
592.77,1206.0
592.85,1204.0
592.93,1206.0
593.01,1199.0
593.09,1194.0
593.17,1208.0
593.24,1226.0
593.32,1223.0
593.40,1208.0
593.48,1198.0
