589.32,860.0
589.40,869.0
589.48,879.0
589.56,881.0
589.64,876.0
589.72,863.0
589.79,860.0
589.87,871.0
589.95,883.0
590.03,897.0
590.11,901.0
590.19,899.0
590.26,898.0
590.34,902.0
590.42,918.0
590.50,919.0
590.58,913.0
590.66,902.0
590.74,908.0
590.81,909.0
590.89,920.0
590.97,927.0
591.05,934.0
591.13,925.0
591.21,923.0
591.28,924.0
591.36,938.0
591.44,938.0
591.52,940.0
591.60,939.0
591.68,959.0
591.75,961.0
591.83,965.0
591.91,946.0
591.99,946.0
592.07,935.0
592.15,940.0
592.23,948.0
592.30,949.0
592.38,947.0
592.46,960.0
592.54,963.0
592.62,953.0
592.70,949.0
592.77,972.0
592.85,971.0
592.93,971.0
593.01,949.0
593.09,952.0
593.17,965.0
593.24,977.0
593.32,973.0
593.40,969.0
593.48,968.0
593.56,966.0
593.64,975.0
593.72,982.0
593.79,974.0
593.87,971.0
593.95,973.0
594.03,977.0
594.11,990.0
594.19,993.0
594.27,994.0
594.34,990.0
594.42,992.0
594.50,982.0
594.58,978.0
594.66,1002.0
594.74,1011.0
594.81,1012.0
594.89,1001.0
594.97,1000.0
595.05,993.0
595.13,994.0
595.21,1000.0
595.29,1009.0
595.36,1009.0
595.44,1000.0
595.52,993.0
595.60,997.0
595.68,987.0
595.76,999.0
595.84,1005.0
595.91,1014.0
595.99,1001.0
596.07,1001.0
596.15,994.0
596.23,1001.0
596.31,1003.0
596.38,1007.0
596.46,1001.0
596.54,1005.0
596.62,1005.0
596.70,1016.0
596.78,1023.0
596.86,1030.0
596.93,1023.0
597.01,1021.0
597.09,1015.0
597.17,1031.0
597.25,1042.0
597.33,1053.0
597.41,1037.0
597.48,1036.0
597.56,1038.0
597.64,1044.0
597.72,1048.0
597.80,1057.0
597.88,1058.0
597.96,1051.0
598.03,1030.0
598.11,1033.0
598.19,1043.0
598.27,1070.0
598.35,1068.0
598.43,1067.0
598.51,1055.0
598.58,1047.0
598.66,1045.0
598.74,1061.0
598.82,1069.0
598.90,1068.0
598.98,1046.0
599.06,1049.0
599.13,1063.0
599.21,1076.0
599.29,1062.0
599.37,1070.0
599.45,1075.0
599.53,1069.0
599.61,1062.0
599.68,1073.0
599.76,1072.0
599.84,1068.0
599.92,1070.0
600.00,1082.0
600.08,1062.0
600.16,1042.0
600.23,1044.0
600.31,1069.0
600.39,1079.0
600.47,1077.0
600.55,1071.0
600.63,1063.0
600.71,1064.0
600.78,1065.0
600.86,1077.0
600.94,1076.0
601.02,1064.0
601.10,1053.0
601.18,1066.0
601.26,1082.0
601.33,1064.0
601.41,1069.0
601.49,1064.0
601.57,1063.0
601.65,1059.0
601.73,1064.0
601.81,1057.0
601.89,1054.0
601.96,1063.0
602.04,1056.0
602.12,1046.0
602.20,1048.0
602.28,1052.0
602.36,1052.0
602.44,1033.0
602.51,1024.0
602.59,1020.0
602.67,1033.0
602.75,1038.0
602.83,1055.0
602.91,1036.0
602.99,1024.0
603.06,1008.0
603.14,1028.0
603.22,1027.0
603.30,1046.0
603.38,1042.0
603.46,1039.0
603.54,1025.0
603.62,1027.0
603.69,1033.0
603.77,1036.0
603.85,1034.0
603.93,1027.0
604.01,1028.0
604.09,1029.0
604.17,1022.0
604.25,1020.0
604.32,1021.0
604.40,1035.0
604.48,1036.0
604.56,1034.0
604.64,1027.0
604.72,1028.0
604.80,1029.0
604.87,1024.0
604.95,1015.0
605.03,1016.0
605.11,1021.0
605.19,1011.0
605.27,1010.0
605.35,1009.0
605.43,1011.0
605.50,1008.0
605.58,1005.0
605.66,988.0
605.74,978.0
605.82,977.0
605.90,988.0
605.98,1004.0
606.06,1015.0
606.13,1014.0
606.21,1008.0
606.29,999.0
606.37,997.0
606.45,1014.0
606.53,1023.0
606.61,1014.0
606.68,996.0
606.76,1006.0
606.84,1010.0
606.92,1014.0
607.00,997.0
607.08,988.0
607.16,982.0
607.24,991.0
607.31,1001.0
607.39,1011.0
607.47,1004.0
607.55,994.0
607.63,984.0
607.71,991.0
607.79,985.0
607.87,991.0
607.94,985.0
608.02,991.0
608.10,986.0
608.18,985.0
608.26,978.0
608.34,980.0
608.42,978.0
608.50,986.0
608.58,983.0
608.65,973.0
608.73,961.0
608.81,966.0
608.89,959.0
608.97,959.0
609.05,947.0
609.13,948.0
609.21,958.0
609.28,975.0
609.36,965.0
609.44,948.0
609.52,950.0
609.60,961.0
609.68,959.0
609.76,958.0
609.84,953.0
609.91,958.0
609.99,958.0
610.07,965.0
610.15,966.0
610.23,954.0
610.31,946.0
610.39,937.0
610.47,937.0
610.54,928.0
610.62,934.0
610.70,950.0
610.78,959.0
610.86,950.0
610.94,933.0
611.02,937.0
611.10,934.0
611.18,929.0
611.25,923.0
611.33,939.0
611.41,940.0
611.49,938.0
611.57,932.0
611.65,927.0
611.73,925.0
611.81,923.0
611.88,915.0
611.96,908.0
612.04,905.0
612.12,909.0
612.20,908.0
612.28,924.0
612.36,912.0
612.44,909.0
612.52,887.0
612.59,891.0
612.67,885.0
612.75,907.0
612.83,905.0
612.91,910.0
612.99,902.0
613.07,912.0
613.15,922.0
613.23,931.0
613.30,914.0
613.38,907.0
613.46,903.0
613.54,916.0
613.62,912.0
613.70,916.0
613.78,900.0
613.86,920.0
613.94,923.0
614.01,934.0
614.09,920.0
614.17,927.0
614.25,920.0
614.33,923.0
614.41,930.0
614.49,945.0
614.57,950.0
614.65,942.0
614.72,940.0
614.80,944.0
614.88,944.0
614.96,939.0
615.04,950.0
615.12,952.0
615.20,947.0
615.28,935.0
615.36,946.0
615.43,954.0
615.51,967.0
615.59,966.0
615.67,958.0
615.75,960.0
615.83,955.0
615.91,965.0
615.99,970.0
616.07,984.0
616.14,976.0
616.22,966.0
616.30,967.0
616.38,976.0
616.46,982.0
616.54,975.0
616.62,972.0
616.70,973.0
616.78,987.0
616.85,988.0
616.93,987.0
617.01,974.0
617.09,966.0
617.17,971.0
617.25,989.0
617.33,993.0
617.41,990.0
617.49,986.0
617.57,987.0
617.64,974.0
617.72,1453.0
617.80,1080.0
617.88,511.0
617.96,125.0
618.04,125.0
