    494.89, 380.0
    494.97, 383.0
    495.05, 400.0
    495.12, 398.0
    495.20, 394.0
    495.28, 397.0
    495.35, 398.0
    495.43, 394.0
    495.50, 396.0
    495.58, 404.0
    495.66, 396.0
    495.73, 393.0
    495.81, 402.0
    495.89, 411.0
    495.96, 408.0
    496.04, 400.0
    496.12, 402.0
    496.19, 401.0
    496.27, 407.0
    496.35, 408.0
    496.42, 415.0
    496.50, 410.0
    496.57, 410.0
    496.65, 398.0
    496.73, 406.0
    496.80, 415.0
    496.88, 417.0
    496.96, 400.0
    497.03, 391.0
    497.11, 402.0
    497.19, 410.0
    497.26, 413.0
    497.34, 407.0
    497.42, 413.0
    497.49, 408.0
    497.57, 405.0
    497.65, 411.0
    497.72, 422.0
    497.80, 427.0
    497.87, 409.0
    497.95, 418.0
    498.03, 416.0
    498.10, 413.0
    498.18, 399.0
    498.26, 402.0
    498.33, 401.0
    498.41, 406.0
    498.49, 414.0
    498.56, 419.0
    498.64, 416.0
    498.72, 424.0
    498.79, 424.0
    498.87, 431.0
    498.95, 419.0
    499.02, 416.0
    499.10, 411.0
    499.18, 418.0
    499.25, 422.0
    499.33, 431.0
    499.40, 430.0
    499.48, 426.0
    499.56, 430.0
    499.63, 431.0
    499.71, 421.0
    499.79, 422.0
    499.86, 424.0
    499.94, 433.0
    500.02, 437.0
    500.09, 442.0
    500.17, 428.0
    500.25, 426.0
    500.32, 429.0
    500.40, 434.0
    500.48, 439.0
    500.55, 441.0
    500.63, 439.0
    500.71, 438.0
    500.78, 442.0
    500.86, 439.0
    500.94, 433.0
    501.01, 434.0
    501.09, 435.0
    501.17, 434.0
    501.24, 436.0
    501.32, 429.0
    501.39, 423.0
    501.47, 415.0
    501.55, 423.0
    501.62, 429.0
    501.70, 436.0
    501.78, 434.0
    501.85, 433.0
    501.93, 438.0
    502.01, 446.0
    502.08, 453.0
    502.16, 445.0
    502.24, 442.0
    502.31, 445.0
    502.39, 451.0
    502.47, 450.0
    502.54, 449.0
    502.62, 456.0
    502.70, 458.0
    502.77, 455.0
    502.85, 452.0
    502.93, 462.0
    503.00, 468.0
    503.08, 460.0
    503.16, 458.0
    503.23, 462.0
    503.31, 464.0
    503.39, 453.0
    503.46, 454.0
    503.54, 455.0
    503.62, 465.0
    503.69, 468.0
    503.77, 471.0
    503.85, 469.0
    503.92, 479.0
    504.00, 479.0
    504.08, 470.0
    504.15, 463.0
    504.23, 473.0
    504.31, 468.0
    504.38, 465.0
    504.46, 454.0
    504.54, 461.0
    504.61, 453.0
    504.69, 465.0
    504.77, 468.0
    504.84, 475.0
    504.92, 458.0
    505.00, 464.0
    505.07, 467.0
    505.15, 476.0
    505.22, 481.0
    505.30, 491.0
    505.38, 489.0
    505.45, 477.0
    505.53, 469.0
    505.61, 468.0
    505.68, 478.0
    505.76, 484.0
    505.84, 482.0
    505.91, 482.0
    505.99, 484.0
    506.07, 477.0
    506.14, 477.0
    506.22, 466.0
    506.30, 462.0
    506.37, 463.0
    506.45, 479.0
    506.53, 485.0
    506.60, 476.0
    506.68, 473.0
    506.76, 481.0
    506.83, 497.0
    506.91, 495.0
    506.99, 486.0
    507.06, 481.0
    507.14, 482.0
    507.22, 482.0
    507.29, 482.0
    507.37, 483.0
    507.45, 477.0
    507.52, 474.0
    507.60, 476.0
    507.68, 487.0
    507.76, 496.0
    507.83, 489.0
