478.42, 258.0
478.50, 250.0
478.57, 247.0
478.65, 244.0
478.73, 251.0
478.80, 256.0
478.88, 252.0
478.96, 235.0
479.03, 252.0
479.11, 253.0
479.18, 263.0
479.26, 251.0
479.34, 261.0
479.41, 257.0
479.49, 264.0
479.56, 257.0
479.64, 250.0
479.72, 253.0
479.79, 264.0
479.87, 271.0
479.94, 261.0
480.02, 257.0
480.10, 253.0
480.17, 244.0
480.25, 244.0
480.32, 253.0
480.40, 258.0
480.48, 256.0
480.55, 262.0
480.63, 269.0
480.71, 276.0
480.78, 269.0
480.86, 259.0
480.93, 261.0
481.01, 264.0
481.09, 260.0
481.16, 265.0
481.24, 277.0
481.31, 280.0
481.39, 271.0
481.47, 281.0
481.54, 276.0
481.62, 272.0
481.70, 266.0
481.77, 280.0
481.85, 282.0
481.92, 276.0
482.00, 255.0
482.08, 247.0
482.15, 256.0
482.23, 270.0
482.30, 274.0
482.38, 271.0
482.46, 279.0
482.53, 283.0
482.61, 273.0
482.69, 264.0
482.76, 268.0
482.84, 276.0
482.91, 272.0
482.99, 279.0
483.07, 282.0
483.14, 278.0
483.22, 277.0
483.29, 286.0
483.37, 288.0
483.45, 274.0
483.52, 257.0
483.60, 266.0
483.68, 276.0
483.75, 286.0
483.83, 280.0
483.90, 279.0
483.98, 273.0
484.06, 274.0
484.13, 274.0
484.21, 274.0
484.29, 273.0
484.36, 280.0
484.44, 282.0
484.51, 281.0
484.59, 266.0
484.67, 273.0
484.74, 272.0
484.82, 268.0
484.89, 259.0
484.97, 269.0
485.05, 275.0
485.12, 274.0
485.20, 268.0
485.28, 266.0
485.35, 264.0
485.43, 261.0
485.50, 258.0
485.58, 280.0
485.66, 290.0
485.73, 286.0
485.81, 265.0
485.89, 266.0
485.96, 260.0
486.04, 272.0
486.11, 274.0
486.19, 286.0
486.27, 281.0
486.34, 279.0
486.42, 273.0
486.50, 274.0
486.57, 273.0
486.65, 278.0
486.72, 273.0
486.80, 270.0
486.88, 267.0
486.95, 277.0
487.03, 263.0
487.11, 258.0
487.18, 264.0
487.26, 277.0
487.33, 274.0
487.41, 276.0
487.49, 270.0
487.56, 260.0
487.64, 259.0
487.72, 273.0
487.79, 288.0
487.87, 287.0
487.94, 277.0
488.02, 278.0
488.10, 281.0
488.17, 286.0
488.25, 272.0
488.33, 282.0
488.40, 286.0
488.48, 298.0
488.56, 289.0
488.63, 291.0
488.71, 285.0
488.78, 283.0
488.86, 280.0
488.94, 285.0
489.01, 279.0
489.09, 283.0
489.17, 284.0
489.24, 292.0
489.32, 285.0
489.39, 284.0
489.47, 281.0
489.55, 273.0
489.62, 269.0
489.70, 281.0
489.78, 287.0
489.85, 283.0
489.93, 281.0
490.00, 278.0
490.08, 277.0
490.16, 287.0
490.23, 287.0
490.31, 277.0
490.39, 275.0
490.46, 291.0
490.54, 299.0
490.62, 295.0
490.69, 288.0
490.77, 291.0
490.84, 284.0
490.92, 282.0
491.00, 284.0
491.07, 291.0
491.15, 290.0
491.23, 290.0
491.30, 291.0
491.38, 284.0
491.46, 282.0
491.53, 286.0
491.61, 284.0
491.68, 289.0
491.76, 286.0
491.84, 292.0
491.91, 274.0
491.99, 271.0
492.07, 271.0
492.14, 287.0
492.22, 292.0
492.30, 291.0
492.37, 285.0
492.45, 283.0
492.52, 279.0
492.60, 282.0
492.68, 289.0
492.75, 305.0
492.83, 302.0
492.91, 301.0
492.98, 291.0
493.06, 288.0
493.14, 282.0
493.21, 297.0
493.29, 296.0
493.36, 302.0
493.44, 289.0
493.52, 294.0
493.59, 290.0
493.67, 297.0
493.75, 289.0
493.82, 291.0
493.90, 284.0
493.98, 282.0
494.05, 285.0
494.13, 291.0
494.21, 290.0
494.28, 290.0
494.36, 290.0
494.43, 291.0
494.51, 284.0
494.59, 281.0
494.66, 289.0
494.74, 306.0
494.82, 297.0
494.89, 287.0
494.97, 282.0
495.05, 297.0
495.12, 296.0
495.20, 301.0
495.28, 296.0
495.35, 296.0
495.43, 287.0
495.50, 297.0
495.58, 292.0
495.66, 286.0
495.73, 288.0
495.81, 303.0
495.89, 307.0
495.96, 308.0
496.04, 302.0
496.12, 294.0
496.19, 288.0
496.27, 297.0
496.35, 293.0
496.42, 285.0
496.50, 278.0
496.57, 289.0
496.65, 289.0
496.73, 295.0
496.80, 298.0
496.88, 295.0
496.96, 289.0
497.03, 288.0
497.11, 296.0
497.19, 299.0
497.26, 289.0
497.34, 287.0
497.42, 292.0
497.49, 298.0
497.57, 281.0
497.65, 294.0
497.72, 300.0
497.80, 304.0
497.87, 280.0
497.95, 288.0
498.03, 292.0
498.10, 298.0
498.18, 283.0
498.26, 282.0
498.33, 285.0
498.41, 291.0
498.49, 290.0
498.56, 291.0
498.64, 284.0
498.72, 282.0
498.79, 283.0
498.87, 298.0
498.95, 291.0
499.02, 293.0
499.10, 292.0
499.18, 290.0
499.25, 285.0
499.33, 299.0
499.40, 298.0
499.48, 292.0
499.56, 291.0
499.63, 298.0
499.71, 284.0
499.79, 278.0
499.86, 272.0
499.94, 278.0
500.02, 286.0
500.09, 292.0
500.17, 284.0
500.25, 288.0
500.32, 291.0
500.40, 301.0
500.48, 300.0
500.55, 310.0
500.63, 295.0
500.71, 292.0
500.78, 291.0
500.86, 296.0
500.94, 289.0
501.01, 291.0
501.09, 286.0
501.17, 278.0
501.24, 273.0
501.32, 273.0
501.39, 274.0
501.47, 273.0
501.55, 275.0
501.62, 273.0
501.70, 275.0
501.78, 273.0
501.85, 273.0
501.93, 279.0
502.01, 280.0
502.08, 285.0
502.16, 279.0
502.24, 285.0
502.31, 278.0
502.39, 290.0
502.47, 286.0
502.54, 289.0
502.62, 285.0
502.70, 286.0
502.77, 283.0
502.85, 284.0
502.93, 292.0
503.00, 291.0
503.08, 284.0
503.16, 282.0
503.23, 284.0
503.31, 290.0
503.39, 295.0
503.46, 299.0
503.54, 288.0
503.62, 287.0
503.69, 292.0
503.77, 295.0
503.85, 294.0
503.92, 298.0
504.00, 296.0
504.08, 288.0
504.15, 290.0
504.23, 291.0
504.31, 284.0
504.38, 283.0
504.46, 279.0
504.54, 285.0
504.61, 279.0
504.69, 283.0
504.77, 286.0
504.84, 287.0
504.92, 277.0
505.00, 280.0
505.07, 275.0
505.15, 276.0
505.22, 279.0
505.30, 293.0
505.38, 291.0
505.45, 286.0
505.53, 277.0
505.61, 276.0
505.68, 286.0
505.76, 295.0
505.84, 279.0
505.91, 274.0
505.99, 279.0
506.07, 296.0
506.14, 279.0
506.22, 273.0
506.30, 269.0
506.37, 288.0
506.45, 293.0
506.53, 297.0
506.60, 288.0
506.68, 290.0
506.76, 290.0
506.83, 291.0
506.91, 284.0
506.99, 283.0
507.06, 279.0
507.14, 283.0
507.22, 284.0
507.29, 299.0
507.37, 292.0
507.45, 289.0
507.52, 277.0
507.60, 290.0
507.68, 291.0
507.76, 304.0
507.83, 289.0
507.91, 296.0
507.99, 279.0
508.06, 287.0
508.14, 284.0
508.22, 305.0
508.29, 290.0
508.37, 295.0
508.45, 286.0
508.52, 288.0
508.60, 289.0
508.68, 299.0
508.75, 296.0
508.83, 288.0
508.91, 289.0
508.98, 297.0
509.06, 292.0
509.14, 288.0
509.21, 283.0
509.29, 291.0
509.37, 289.0
509.44, 294.0
509.52, 303.0
509.60, 304.0
509.67, 287.0
509.75, 286.0
509.83, 292.0
509.90, 297.0
509.98, 289.0
510.06, 290.0
510.13, 291.0
510.21, 285.0
510.29, 275.0
510.36, 281.0
510.44, 297.0
510.52, 310.0
510.59, 301.0
510.67, 298.0
510.75, 302.0
510.82, 303.0
510.90, 294.0
510.98, 287.0
511.05, 296.0
511.13, 297.0
511.21, 296.0
511.28, 282.0
511.36, 281.0
511.44, 291.0
511.51, 293.0
511.59, 288.0
511.67, 282.0
511.75, 297.0
511.82, 297.0
511.90, 301.0
511.98, 296.0
512.05, 295.0
512.13, 289.0
512.21, 291.0
512.28, 291.0
512.36, 285.0
512.44, 281.0
512.51, 290.0
512.59, 297.0
512.67, 302.0
512.74, 291.0
512.82, 290.0
512.90, 278.0
512.97, 285.0
513.05, 279.0
513.13, 285.0
513.20, 279.0
513.28, 285.0
513.36, 280.0
513.43, 286.0
513.51, 273.0
513.59, 277.0
513.67, 273.0
513.74, 285.0
513.82, 283.0
513.90, 299.0
513.97, 294.0
514.05, 283.0
514.13, 275.0
514.20, 287.0
514.28, 288.0
514.36, 278.0
514.43, 273.0
514.51, 274.0
514.59, 274.0
514.66, 276.0
514.74, 263.0
514.82, 258.0
514.89, 262.0
514.97, 282.0
515.05, 282.0
515.13, 280.0
515.20, 272.0
515.28, 273.0
515.36, 274.0
515.43, 274.0
515.51, 275.0
515.59, 274.0
515.66, 273.0
515.74, 279.0
515.82, 282.0
515.89, 280.0
515.97, 271.0
516.05, 279.0
516.12, 281.0
516.20, 281.0
516.28, 268.0
516.35, 260.0
516.43, 261.0
516.51, 267.0
516.59, 256.0
516.66, 252.0
516.74, 264.0
516.82, 279.0
516.89, 262.0
516.97, 259.0
517.05, 258.0
517.12, 263.0
517.20, 261.0
517.28, 265.0
517.35, 262.0
517.43, 262.0
517.51, 264.0
517.59, 268.0
517.66, 264.0
517.74, 265.0
517.82, 251.0
517.89, 249.0
517.97, 251.0
518.05, 259.0
518.12, 252.0
518.20, 251.0
518.28, 247.0
518.35, 247.0
518.43, 238.0
518.51, 248.0
518.58, 242.0
518.66, 245.0
518.74, 240.0
518.82, 253.0
518.89, 246.0
518.97, 250.0
519.05, 251.0
519.12, 260.0
519.20, 254.0
519.28, 240.0
519.35, 231.0
519.43, 242.0
519.51, 243.0
519.58, 246.0
519.66, 237.0
519.74, 240.0
519.82, 234.0
519.89, 242.0
519.97, 242.0
520.05, 243.0
520.12, 235.0
520.20, 240.0
520.28, 238.0
520.35, 240.0
520.43, 235.0
520.51, 242.0
520.59, 240.0
520.66, 247.0
520.74, 249.0
520.82, 248.0
520.89, 235.0
520.97, 228.0
521.05, 227.0
521.12, 237.0
521.20, 243.0
521.28, 243.0
521.36, 235.0
521.43, 234.0
521.51, 235.0
521.59, 242.0
521.66, 243.0
521.74, 235.0
521.82, 233.0
521.89, 235.0
521.97, 244.0
522.05, 235.0
522.12, 240.0
522.20, 239.0
522.28, 235.0
522.36, 222.0
522.43, 224.0
522.51, 224.0
522.59, 231.0
522.66, 234.0
522.74, 224.0
522.82, 222.0
522.89, 220.0
522.97, 231.0
523.05, 218.0
523.13, 233.0
523.20, 237.0
523.28, 256.0
523.36, 242.0
523.43, 241.0
523.51, 231.0
523.59, 226.0
523.67, 213.0
523.74, 229.0
523.82, 246.0
523.90, 249.0
523.97, 236.0
524.05, 230.0
524.13, 222.0
524.20, 230.0
524.28, 232.0
524.36, 229.0
524.44, 228.0
524.51, 236.0
524.59, 242.0
524.67, 244.0
524.74, 231.0
524.82, 220.0
524.90, 224.0
524.97, 234.0
525.05, 230.0
525.13, 228.0
525.21, 236.0
525.28, 250.0
525.36, 243.0
525.44, 240.0
525.51, 229.0
525.59, 235.0
525.67, 237.0
525.75, 237.0
525.82, 232.0
525.90, 241.0
525.98, 250.0
526.05, 242.0
526.13, 226.0
526.21, 228.0
526.28, 236.0
526.36, 249.0
526.44, 244.0
526.52, 233.0
526.59, 225.0
526.67, 241.0
526.75, 249.0
526.82, 246.0
526.90, 239.0
526.98, 242.0
527.06, 235.0
527.13, 239.0
527.21, 243.0
527.29, 248.0
527.36, 239.0
527.44, 248.0
527.52, 243.0
527.60, 237.0
527.67, 237.0
527.75, 261.0
527.83, 261.0
527.90, 255.0
527.98, 251.0
528.06, 253.0
528.14, 249.0
528.21, 252.0
528.29, 257.0
528.37, 262.0
528.44, 263.0
528.52, 269.0
528.60, 258.0
528.68, 255.0
528.75, 250.0
528.83, 260.0
528.91, 253.0
528.98, 242.0
529.06, 248.0
529.14, 266.0
529.22, 270.0
529.29, 266.0
529.37, 270.0
529.45, 269.0
529.52, 266.0
529.60, 269.0
529.68, 270.0
529.76, 265.0
529.83, 269.0
529.91, 277.0
529.99, 269.0
530.06, 267.0
530.14, 262.0
530.22, 273.0
530.30, 277.0
530.37, 282.0
530.45, 267.0
530.53, 266.0
530.60, 269.0
530.68, 277.0
530.76, 267.0
530.84, 272.0
530.91, 268.0
530.99, 278.0
531.07, 275.0
531.14, 280.0
531.22, 273.0
531.30, 273.0
531.38, 277.0
531.45, 287.0
531.53, 286.0
531.61, 284.0
531.68, 279.0
531.76, 284.0
531.84, 283.0
531.92, 295.0
531.99, 303.0
532.07, 304.0
532.15, 288.0
532.22, 281.0
532.30, 284.0
532.38, 291.0
532.46, 289.0
532.53, 295.0
532.61, 298.0
532.69, 295.0
532.77, 289.0
532.84, 288.0
532.92, 296.0
533.00, 296.0
533.07, 301.0
533.15, 295.0
533.23, 299.0
533.31, 302.0
533.38, 301.0
533.46, 300.0
533.54, 292.0
533.61, 311.0
533.69, 316.0
533.77, 317.0
533.85, 307.0
533.92, 321.0
534.00, 312.0
534.08, 307.0
534.16, 306.0
534.23, 313.0
534.31, 304.0
534.39, 305.0
534.46, 306.0
534.54, 305.0
534.62, 306.0
534.70, 308.0
534.77, 301.0
534.85, 298.0
534.93, 299.0
535.01, 314.0
535.08, 308.0
535.16, 305.0
535.24, 294.0
535.31, 299.0
535.39, 306.0
535.47, 315.0
535.55, 313.0
535.62, 300.0
535.70, 299.0
535.78, 297.0
535.86, 303.0
535.93, 304.0
536.01, 300.0
536.09, 302.0
536.16, 313.0
536.24, 326.0
536.32, 318.0
536.40, 310.0
536.47, 305.0
536.55, 306.0
536.63, 306.0
536.71, 306.0
536.78, 305.0
536.86, 311.0
536.94, 312.0
537.01, 317.0
537.09, 312.0
537.17, 311.0
537.25, 305.0
537.32, 308.0
537.40, 300.0
537.48, 300.0
537.56, 295.0
537.63, 301.0
537.71, 295.0
537.79, 298.0
537.86, 305.0
537.94, 320.0
538.02, 323.0
538.10, 322.0
538.17, 324.0
538.25, 314.0
538.33, 297.0
538.41, 293.0
538.48, 296.0
538.56, 301.0
538.64, 295.0
538.72, 301.0
538.79, 294.0
538.87, 307.0
538.95, 302.0
539.02, 313.0
539.10, 303.0
539.18, 301.0
539.26, 287.0
539.33, 289.0
539.41, 291.0
539.49, 290.0
539.57, 289.0
539.64, 295.0
539.72, 295.0
539.80, 307.0
539.88, 304.0
539.95, 301.0
540.03, 288.0
540.11, 292.0
540.19, 284.0
540.26, 288.0
540.34, 293.0
540.42, 297.0
540.49, 290.0
540.57, 286.0
540.65, 279.0
540.73, 271.0
540.80, 279.0
540.88, 287.0
540.96, 286.0
541.04, 282.0
541.11, 283.0
541.19, 297.0
541.27, 297.0
541.35, 303.0
541.42, 289.0
541.50, 296.0
541.58, 281.0
541.66, 276.0
541.73, 270.0
541.81, 288.0
541.89, 286.0
541.97, 282.0
542.04, 284.0
542.12, 291.0
542.20, 290.0
542.27, 291.0
542.35, 285.0
542.43, 278.0
542.51, 269.0
542.58, 284.0
542.66, 292.0
542.74, 304.0
542.82, 290.0
542.89, 288.0
542.97, 283.0
543.05, 293.0
543.13, 288.0
543.20, 271.0
543.28, 269.0
543.36, 279.0
543.44, 294.0
543.51, 285.0
543.59, 278.0
543.67, 274.0
543.75, 269.0
543.82, 265.0
543.90, 275.0
543.98, 277.0
544.06, 271.0
544.13, 266.0
544.21, 275.0
544.29, 274.0
544.37, 273.0
544.44, 280.0
544.52, 275.0
544.60, 276.0
544.68, 279.0
544.75, 295.0
544.83, 286.0
544.91, 278.0
544.99, 272.0
545.06, 278.0
545.14, 286.0
545.22, 291.0
545.30, 290.0
545.37, 290.0
545.45, 292.0
545.53, 285.0
545.61, 284.0
545.68, 277.0
545.76, 281.0
545.84, 282.0
545.92, 290.0
545.99, 297.0
546.07, 294.0
546.15, 284.0
546.22, 265.0
546.30, 264.0
546.38, 271.0
546.46, 293.0
546.53, 299.0
546.61, 294.0
546.69, 294.0
546.77, 298.0
546.84, 295.0
546.92, 292.0
547.00, 303.0
547.08, 303.0
547.16, 293.0
547.23, 296.0
547.31, 292.0
547.39, 288.0
547.47, 283.0
547.54, 289.0
547.62, 301.0
547.70, 306.0
547.78, 300.0
547.85, 293.0
547.93, 297.0
548.01, 300.0
548.09, 301.0
548.16, 310.0
548.24, 296.0
548.32, 286.0
548.40, 282.0
548.47, 296.0
548.55, 295.0
548.63, 304.0
548.71, 313.0
548.78, 319.0
548.86, 314.0
548.94, 318.0
549.02, 318.0
549.09, 316.0
549.17, 311.0
549.25, 317.0
549.33, 313.0
549.40, 312.0
549.48, 298.0
549.56, 305.0
549.64, 303.0
549.71, 305.0
549.79, 299.0
549.87, 306.0
549.95, 309.0
550.02, 318.0
550.10, 323.0
550.18, 324.0
550.26, 317.0
550.33, 314.0
550.41, 315.0
550.49, 329.0
550.57, 327.0
550.64, 338.0
550.72, 333.0
550.80, 336.0
550.88, 331.0
550.96, 340.0
551.03, 338.0
551.11, 338.0
551.19, 337.0
551.27, 338.0
551.34, 337.0
551.42, 343.0
551.50, 352.0
551.58, 348.0
551.65, 352.0
551.73, 356.0
551.81, 361.0
551.89, 354.0
551.96, 347.0
552.04, 349.0
552.12, 365.0
552.20, 383.0
552.27, 365.0
552.35, 349.0
552.43, 345.0
552.51, 361.0
552.58, 359.0
552.66, 370.0
552.74, 366.0
552.82, 372.0
552.90, 350.0
552.97, 361.0
553.05, 366.0
553.13, 383.0
553.21, 375.0
553.28, 381.0
553.36, 375.0
553.44, 380.0
553.52, 379.0
553.59, 393.0
553.67, 394.0
553.75, 391.0
553.83, 384.0
553.90, 390.0
553.98, 397.0
554.06, 410.0
554.14, 403.0
554.22, 405.0
554.29, 404.0
554.37, 403.0
554.45, 392.0
554.53, 397.0
554.60, 403.0
554.68, 401.0
554.76, 406.0
554.84, 416.0
554.91, 414.0
554.99, 411.0
555.07, 407.0
555.15, 412.0
555.23, 413.0
555.30, 414.0
555.38, 410.0
555.46, 412.0
555.54, 418.0
555.61, 421.0
555.69, 421.0
555.77, 426.0
555.85, 423.0
555.92, 433.0
556.00, 435.0
556.08, 446.0
556.16, 439.0
556.24, 442.0
556.31, 450.0
556.39, 458.0
556.47, 460.0
556.55, 462.0
556.62, 462.0
556.70, 459.0
556.78, 464.0
556.86, 459.0
556.93, 439.0
557.01, 441.0
557.09, 451.0
557.17, 468.0
557.25, 463.0
557.32, 466.0
557.40, 453.0
557.48, 460.0
557.56, 459.0
557.63, 473.0
557.71, 473.0
557.79, 475.0
557.87, 477.0
557.94, 485.0
558.02, 476.0
558.10, 475.0
558.18, 475.0
558.26, 488.0
558.33, 495.0
558.41, 495.0
558.49, 486.0
558.57, 480.0
558.64, 481.0
558.72, 480.0
558.80, 486.0
558.88, 494.0
558.96, 492.0
559.03, 498.0
559.11, 491.0
559.19, 484.0
559.27, 473.0
559.34, 489.0
559.42, 488.0
559.50, 489.0
559.58, 498.0
559.66, 507.0
559.73, 502.0
559.81, 501.0
559.89, 510.0
559.97, 516.0
560.04, 515.0
560.12, 508.0
560.20, 507.0
560.28, 510.0
560.36, 509.0
560.43, 513.0
560.51, 509.0
560.59, 520.0
560.67, 507.0
560.74, 526.0
560.82, 518.0
560.90, 519.0
560.98, 508.0
561.06, 510.0
561.13, 506.0
561.21, 508.0
561.29, 514.0
561.37, 519.0
561.44, 526.0
561.52, 532.0
561.60, 530.0
561.68, 536.0
561.76, 539.0
561.83, 538.0
561.91, 525.0
561.99, 518.0
562.07, 517.0
562.14, 527.0
562.22, 532.0
562.30, 531.0
562.38, 530.0
562.46, 531.0
562.53, 531.0
562.61, 533.0
562.69, 526.0
562.77, 519.0
562.85, 513.0
562.92, 514.0
563.00, 512.0
563.08, 520.0
563.16, 521.0
563.23, 525.0
563.31, 526.0
563.39, 532.0
563.47, 529.0
563.55, 536.0
563.62, 535.0
563.70, 546.0
563.78, 544.0
563.86, 549.0
563.94, 531.0
564.01, 528.0
564.09, 532.0
564.17, 535.0
564.25, 530.0
564.32, 518.0
564.40, 524.0
564.48, 524.0
564.56, 532.0
564.64, 532.0
564.71, 525.0
564.79, 522.0
564.87, 525.0
564.95, 533.0
565.03, 525.0
565.10, 523.0
565.18, 524.0
565.26, 539.0
565.34, 534.0
565.41, 531.0
565.49, 516.0
565.57, 531.0
565.65, 543.0
565.73, 550.0
565.80, 529.0
565.88, 521.0
565.96, 530.0
566.04, 538.0
566.12, 540.0
566.19, 542.0
566.27, 542.0
566.35, 541.0
566.43, 537.0
566.51, 536.0
566.58, 531.0
566.66, 525.0
566.74, 523.0
566.82, 518.0
566.90, 529.0
566.97, 534.0
567.05, 531.0
567.13, 520.0
567.21, 525.0
567.28, 532.0
567.36, 530.0
567.44, 536.0
567.52, 536.0
567.60, 547.0
567.67, 545.0
567.75, 542.0
567.83, 527.0
567.91, 536.0
567.99, 544.0
568.06, 542.0
568.14, 540.0
568.22, 536.0
568.30, 540.0
568.38, 541.0
568.45, 548.0
568.53, 547.0
568.61, 545.0
568.69, 553.0
568.77, 548.0
568.84, 546.0
568.92, 534.0
569.00, 540.0
569.08, 541.0
569.16, 549.0
569.23, 541.0
569.31, 537.0
569.39, 545.0
569.47, 562.0
569.55, 553.0
569.62, 549.0
569.70, 548.0
569.78, 554.0
569.86, 546.0
569.94, 547.0
570.01, 544.0
570.09, 558.0
570.17, 563.0
570.25, 558.0
570.33, 542.0
570.40, 551.0
570.48, 559.0
570.56, 563.0
570.64, 564.0
570.72, 558.0
570.79, 550.0
570.87, 549.0
570.95, 557.0
571.03, 572.0
571.11, 564.0
571.18, 567.0
571.26, 558.0
571.34, 562.0
571.42, 555.0
571.50, 570.0
571.57, 570.0
571.65, 576.0
571.73, 564.0
571.81, 559.0
571.89, 560.0
571.96, 577.0
572.04, 576.0
572.12, 565.0
572.20, 567.0
572.28, 569.0
572.35, 572.0
572.43, 575.0
572.51, 573.0
572.59, 578.0
572.67, 574.0
572.74, 577.0
572.82, 571.0
572.90, 579.0
572.98, 584.0
573.06, 585.0
573.13, 587.0
573.21, 596.0
573.29, 597.0
573.37, 599.0
573.45, 589.0
573.52, 599.0
573.60, 595.0
573.68, 600.0
573.76, 599.0
573.84, 602.0
573.91, 598.0
573.99, 599.0
574.07, 601.0
574.15, 605.0
574.23, 598.0
574.30, 611.0
574.38, 607.0
574.46, 610.0
574.54, 604.0
574.62, 612.0
574.70, 610.0
574.77, 610.0
574.85, 610.0
574.93, 611.0
575.01, 609.0
575.09, 613.0
575.16, 628.0
575.24, 636.0
575.32, 632.0
575.40, 625.0
575.48, 625.0
575.55, 629.0
575.63, 631.0
575.71, 630.0
575.79, 625.0
575.87, 633.0
575.94, 633.0
576.02, 636.0
576.10, 635.0
576.18, 649.0
576.26, 649.0
576.34, 653.0
576.41, 652.0
576.49, 666.0
576.57, 667.0
576.65, 663.0
576.73, 662.0
576.80, 672.0
576.88, 672.0
576.96, 663.0
577.04, 659.0
577.12, 655.0
577.19, 643.0
577.27, 651.0
577.35, 661.0
577.43, 670.0
577.51, 668.0
577.59, 682.0
577.66, 680.0
577.74, 691.0
577.82, 687.0
577.90, 689.0
577.98, 683.0
578.05, 691.0
578.13, 696.0
578.21, 696.0
578.29, 705.0
578.37, 714.0
578.44, 720.0
578.52, 716.0
578.60, 713.0
578.68, 713.0
578.76, 707.0
578.84, 700.0
578.91, 697.0
578.99, 704.0
579.07, 718.0
579.15, 728.0
579.23, 735.0
